# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 20.00000, 11.60000, -20.68889
 3.60000, 20.00000, 12.00000, -22.00000
 3.60000, 20.00000, 12.40000, -23.35556
 3.60000, 20.00000, 12.80000, -24.75556
 3.60000, 20.00000, 13.20000, -26.20000
 3.60000, 20.00000, 13.60000, -27.68889
 3.60000, 20.00000, 14.00000, -29.22222
 3.60000, 20.00000, 14.40000, -30.80000
 3.60000, 20.00000, 14.80000, -32.42222

 4.00000, 20.00000, -8.00000,  0.84491
 4.00000, 20.00000, -7.60000,  0.84491
 4.00000, 20.00000, -7.20000,  0.84491
 4.00000, 20.00000, -6.80000,  0.84491
 4.00000, 20.00000, -6.40000,  0.84491
 4.00000, 20.00000, -6.00000,  0.84491
 4.00000, 20.00000, -5.60000,  0.84491
 4.00000, 20.00000, -5.20000,  0.84491
 4.00000, 20.00000, -4.80000,  0.84491
 4.00000, 20.00000, -4.40000,  0.84491
 4.00000, 20.00000, -4.00000,  0.84491
 4.00000, 20.00000, -3.60000,  0.60412
 4.00000, 20.00000, -3.20000, -0.87797
 4.00000, 20.00000, -2.80000, -1.88408
 4.00000, 20.00000, -2.40000, -1.99664
 4.00000, 20.00000, -2.00000, -1.99997
 4.00000, 20.00000, -1.60000, -2.00000
 4.00000, 20.00000, -1.20000, -2.00000
 4.00000, 20.00000, -0.80000, -2.00000
 4.00000, 20.00000, -0.40000, -2.00000
 4.00000, 20.00000,  0.00000, -2.00000
 4.00000, 20.00000,  0.40000, -2.02000
 4.00000, 20.00000,  0.80000, -2.08000
 4.00000, 20.00000,  1.20000, -2.18000
 4.00000, 20.00000,  1.60000, -2.32000
 4.00000, 20.00000,  2.00000, -2.50000
 4.00000, 20.00000,  2.40000, -2.72000
 4.00000, 20.00000,  2.80000, -2.98000
 4.00000, 20.00000,  3.20000, -3.28000
 4.00000, 20.00000,  3.60000, -3.62000
 4.00000, 20.00000,  4.00000, -4.00000
 4.00000, 20.00000,  4.40000, -4.42000
 4.00000, 20.00000,  4.80000, -4.88000
 4.00000, 20.00000,  5.20000, -5.38000
 4.00000, 20.00000,  5.60000, -5.92000
 4.00000, 20.00000,  6.00000, -6.50000
 4.00000, 20.00000,  6.40000, -7.12000
 4.00000, 20.00000,  6.80000, -7.78000
 4.00000, 20.00000,  7.20000, -8.48000
 4.00000, 20.00000,  7.60000, -9.22000
 4.00000, 20.00000,  8.00000, -10.00000
 4.00000, 20.00000,  8.40000, -10.82000
 4.00000, 20.00000,  8.80000, -11.68000
 4.00000, 20.00000,  9.20000, -12.58000
 4.00000, 20.00000,  9.60000, -13.52000
 4.00000, 20.00000, 10.00000, -14.50000
 4.00000, 20.00000, 10.40000, -15.52000
 4.00000, 20.00000, 10.80000, -16.58000
 4.00000, 20.00000, 11.20000, -17.68000
 4.00000, 20.00000, 11.60000, -18.82000
 4.00000, 20.00000, 12.00000, -20.00000
 4.00000, 20.00000, 12.40000, -21.22000
 4.00000, 20.00000, 12.80000, -22.48000
 4.00000, 20.00000, 13.20000, -23.78000
 4.00000, 20.00000, 13.60000, -25.12000
 4.00000, 20.00000, 14.00000, -26.50000
 4.00000, 20.00000, 14.40000, -27.92000
 4.00000, 20.00000, 14.80000, -29.38000

 4.40000, 20.00000, -8.00000,  0.88855
 4.40000, 20.00000, -7.60000,  0.88855
 4.40000, 20.00000, -7.20000,  0.88855
 4.40000, 20.00000, -6.80000,  0.88855
 4.40000, 20.00000, -6.40000,  0.88855
 4.40000, 20.00000, -6.00000,  0.88855
 4.40000, 20.00000, -5.60000,  0.88855
 4.40000, 20.00000, -5.20000,  0.88855
 4.40000, 20.00000, -4.80000,  0.88855
 4.40000, 20.00000, -4.40000,  0.88855
 4.40000, 20.00000, -4.00000,  0.88855
 4.40000, 20.00000, -3.60000,  0.69403
 4.40000, 20.00000, -3.20000, -0.55524
 4.40000, 20.00000, -2.80000, -1.74668
 4.40000, 20.00000, -2.40000, -1.98590
 4.40000, 20.00000, -2.00000, -1.99968
 4.40000, 20.00000, -1.60000, -2.00000
 4.40000, 20.00000, -1.20000, -2.00000
 4.40000, 20.00000, -0.80000, -2.00000
 4.40000, 20.00000, -0.40000, -2.00000
 4.40000, 20.00000,  0.00000, -2.00000
 4.40000, 20.00000,  0.40000, -2.01818
 4.40000, 20.00000,  0.80000, -2.07273
 4.40000, 20.00000,  1.20000, -2.16364
 4.40000, 20.00000,  1.60000, -2.29091
 4.40000, 20.00000,  2.00000, -2.45455
 4.40000, 20.00000,  2.40000, -2.65455
 4.40000, 20.00000,  2.80000, -2.89091
 4.40000, 20.00000,  3.20000, -3.16364
 4.40000, 20.00000,  3.60000, -3.47273
 4.40000, 20.00000,  4.00000, -3.81818
 4.40000, 20.00000,  4.40000, -4.20000
 4.40000, 20.00000,  4.80000, -4.61818
 4.40000, 20.00000,  5.20000, -5.07273
 4.40000, 20.00000,  5.60000, -5.56364
 4.40000, 20.00000,  6.00000, -6.09091
 4.40000, 20.00000,  6.40000, -6.65455
 4.40000, 20.00000,  6.80000, -7.25455
 4.40000, 20.00000,  7.20000, -7.89091
 4.40000, 20.00000,  7.60000, -8.56364
 4.40000, 20.00000,  8.00000, -9.27273
 4.40000, 20.00000,  8.40000, -10.01818
 4.40000, 20.00000,  8.80000, -10.80000
 4.40000, 20.00000,  9.20000, -11.61818
 4.40000, 20.00000,  9.60000, -12.47273
 4.40000, 20.00000, 10.00000, -13.36364
 4.40000, 20.00000, 10.40000, -14.29091
 4.40000, 20.00000, 10.80000, -15.25455
 4.40000, 20.00000, 11.20000, -16.25455
 4.40000, 20.00000, 11.60000, -17.29091
 4.40000, 20.00000, 12.00000, -18.36364
 4.40000, 20.00000, 12.40000, -19.47273
 4.40000, 20.00000, 12.80000, -20.61818
 4.40000, 20.00000, 13.20000, -21.80000
 4.40000, 20.00000, 13.60000, -23.01818
 4.40000, 20.00000, 14.00000, -24.27273
 4.40000, 20.00000, 14.40000, -25.56364
 4.40000, 20.00000, 14.80000, -26.89091

 4.80000, 20.00000, -8.00000,  0.92103
 4.80000, 20.00000, -7.60000,  0.92103
 4.80000, 20.00000, -7.20000,  0.92103
 4.80000, 20.00000, -6.80000,  0.92103
 4.80000, 20.00000, -6.40000,  0.92103
 4.80000, 20.00000, -6.00000,  0.92103
 4.80000, 20.00000, -5.60000,  0.92103
 4.80000, 20.00000, -5.20000,  0.92103
 4.80000, 20.00000, -4.80000,  0.92103
 4.80000, 20.00000, -4.40000,  0.92103
 4.80000, 20.00000, -4.00000,  0.92103
 4.80000, 20.00000, -3.60000,  0.76094
 4.80000, 20.00000, -3.20000, -0.28550
 4.80000, 20.00000, -2.80000, -1.55261
 4.80000, 20.00000, -2.40000, -1.95822
 4.80000, 20.00000, -2.00000, -1.99823
 4.80000, 20.00000, -1.60000, -1.99996
 4.80000, 20.00000, -1.20000, -2.00000
 4.80000, 20.00000, -0.80000, -2.00000
 4.80000, 20.00000, -0.40000, -2.00000
 4.80000, 20.00000,  0.00000, -2.00000
 4.80000, 20.00000,  0.40000, -2.01667
 4.80000, 20.00000,  0.80000, -2.06667
 4.80000, 20.00000,  1.20000, -2.15000
 4.80000, 20.00000,  1.60000, -2.26667
 4.80000, 20.00000,  2.00000, -2.41667
 4.80000, 20.00000,  2.40000, -2.60000
 4.80000, 20.00000,  2.80000, -2.81667
 4.80000, 20.00000,  3.20000, -3.06667
 4.80000, 20.00000,  3.60000, -3.35000
 4.80000, 20.00000,  4.00000, -3.66667
 4.80000, 20.00000,  4.40000, -4.01667
 4.80000, 20.00000,  4.80000, -4.40000
 4.80000, 20.00000,  5.20000, -4.81667
 4.80000, 20.00000,  5.60000, -5.26667
 4.80000, 20.00000,  6.00000, -5.75000
 4.80000, 20.00000,  6.40000, -6.26667
 4.80000, 20.00000,  6.80000, -6.81667
 4.80000, 20.00000,  7.20000, -7.40000
 4.80000, 20.00000,  7.60000, -8.01667
 4.80000, 20.00000,  8.00000, -8.66667
 4.80000, 20.00000,  8.40000, -9.35000
 4.80000, 20.00000,  8.80000, -10.06667
 4.80000, 20.00000,  9.20000, -10.81667
 4.80000, 20.00000,  9.60000, -11.60000
 4.80000, 20.00000, 10.00000, -12.41667
 4.80000, 20.00000, 10.40000, -13.26667
 4.80000, 20.00000, 10.80000, -14.15000
 4.80000, 20.00000, 11.20000, -15.06667
 4.80000, 20.00000, 11.60000, -16.01667
 4.80000, 20.00000, 12.00000, -17.00000
 4.80000, 20.00000, 12.40000, -18.01667
 4.80000, 20.00000, 12.80000, -19.06667
 4.80000, 20.00000, 13.20000, -20.15000
 4.80000, 20.00000, 13.60000, -21.26667
 4.80000, 20.00000, 14.00000, -22.41667
 4.80000, 20.00000, 14.40000, -23.60000
 4.80000, 20.00000, 14.80000, -24.81667

 5.20000, 20.00000, -8.00000,  0.94581
 5.20000, 20.00000, -7.60000,  0.94581
 5.20000, 20.00000, -7.20000,  0.94581
 5.20000, 20.00000, -6.80000,  0.94581
 5.20000, 20.00000, -6.40000,  0.94581
 5.20000, 20.00000, -6.00000,  0.94581
 5.20000, 20.00000, -5.60000,  0.94581
 5.20000, 20.00000, -5.20000,  0.94581
 5.20000, 20.00000, -4.80000,  0.94581
 5.20000, 20.00000, -4.40000,  0.94581
 5.20000, 20.00000, -4.00000,  0.94581
 5.20000, 20.00000, -3.60000,  0.81198
 5.20000, 20.00000, -3.20000, -0.06740
 5.20000, 20.00000, -2.80000, -1.32133
 5.20000, 20.00000, -2.40000, -1.90352
 5.20000, 20.00000, -2.00000, -1.99339
 5.20000, 20.00000, -1.60000, -1.99975
 5.20000, 20.00000, -1.20000, -1.99999
 5.20000, 20.00000, -0.80000, -2.00000
 5.20000, 20.00000, -0.40000, -2.00000
 5.20000, 20.00000,  0.00000, -2.00000
 5.20000, 20.00000,  0.40000, -2.01538
 5.20000, 20.00000,  0.80000, -2.06154
 5.20000, 20.00000,  1.20000, -2.13846
 5.20000, 20.00000,  1.60000, -2.24615
 5.20000, 20.00000,  2.00000, -2.38462
 5.20000, 20.00000,  2.40000, -2.55385
 5.20000, 20.00000,  2.80000, -2.75385
 5.20000, 20.00000,  3.20000, -2.98462
 5.20000, 20.00000,  3.60000, -3.24615
 5.20000, 20.00000,  4.00000, -3.53846
 5.20000, 20.00000,  4.40000, -3.86154
 5.20000, 20.00000,  4.80000, -4.21538
 5.20000, 20.00000,  5.20000, -4.60000
 5.20000, 20.00000,  5.60000, -5.01538
 5.20000, 20.00000,  6.00000, -5.46154
 5.20000, 20.00000,  6.40000, -5.93846
 5.20000, 20.00000,  6.80000, -6.44615
 5.20000, 20.00000,  7.20000, -6.98462
 5.20000, 20.00000,  7.60000, -7.55385
 5.20000, 20.00000,  8.00000, -8.15385
 5.20000, 20.00000,  8.40000, -8.78462
 5.20000, 20.00000,  8.80000, -9.44615
 5.20000, 20.00000,  9.20000, -10.13846
 5.20000, 20.00000,  9.60000, -10.86154
 5.20000, 20.00000, 10.00000, -11.61538
 5.20000, 20.00000, 10.40000, -12.40000
 5.20000, 20.00000, 10.80000, -13.21538
 5.20000, 20.00000, 11.20000, -14.06154
 5.20000, 20.00000, 11.60000, -14.93846
 5.20000, 20.00000, 12.00000, -15.84615
 5.20000, 20.00000, 12.40000, -16.78462
 5.20000, 20.00000, 12.80000, -17.75385
 5.20000, 20.00000, 13.20000, -18.75385
 5.20000, 20.00000, 13.60000, -19.78462
 5.20000, 20.00000, 14.00000, -20.84615
 5.20000, 20.00000, 14.40000, -21.93846
 5.20000, 20.00000, 14.80000, -23.06154

 5.60000, 20.00000, -8.00000,  0.96511
 5.60000, 20.00000, -7.60000,  0.96511
 5.60000, 20.00000, -7.20000,  0.96511
 5.60000, 20.00000, -6.80000,  0.96511
 5.60000, 20.00000, -6.40000,  0.96511
 5.60000, 20.00000, -6.00000,  0.96511
 5.60000, 20.00000, -5.60000,  0.96511
 5.60000, 20.00000, -5.20000,  0.96511
 5.60000, 20.00000, -4.80000,  0.96511
 5.60000, 20.00000, -4.40000,  0.96511
 5.60000, 20.00000, -4.00000,  0.96511
 5.60000, 20.00000, -3.60000,  0.85173
 5.60000, 20.00000, -3.20000,  0.10658
 5.60000, 20.00000, -2.80000, -1.07689
 5.60000, 20.00000, -2.40000, -1.81480
 5.60000, 20.00000, -2.00000, -1.98122
 5.60000, 20.00000, -1.60000, -1.99890
 5.60000, 20.00000, -1.20000, -1.99996
 5.60000, 20.00000, -0.80000, -2.00000
 5.60000, 20.00000, -0.40000, -2.00000
 5.60000, 20.00000,  0.00000, -2.00000
 5.60000, 20.00000,  0.40000, -2.01429
 5.60000, 20.00000,  0.80000, -2.05714
 5.60000, 20.00000,  1.20000, -2.12857
 5.60000, 20.00000,  1.60000, -2.22857
 5.60000, 20.00000,  2.00000, -2.35714
 5.60000, 20.00000,  2.40000, -2.51429
 5.60000, 20.00000,  2.80000, -2.70000
 5.60000, 20.00000,  3.20000, -2.91429
 5.60000, 20.00000,  3.60000, -3.15714
 5.60000, 20.00000,  4.00000, -3.42857
 5.60000, 20.00000,  4.40000, -3.72857
 5.60000, 20.00000,  4.80000, -4.05714
 5.60000, 20.00000,  5.20000, -4.41429
 5.60000, 20.00000,  5.60000, -4.80000
 5.60000, 20.00000,  6.00000, -5.21429
 5.60000, 20.00000,  6.40000, -5.65714
 5.60000, 20.00000,  6.80000, -6.12857
 5.60000, 20.00000,  7.20000, -6.62857
 5.60000, 20.00000,  7.60000, -7.15714
 5.60000, 20.00000,  8.00000, -7.71429
 5.60000, 20.00000,  8.40000, -8.30000
 5.60000, 20.00000,  8.80000, -8.91429
 5.60000, 20.00000,  9.20000, -9.55714
 5.60000, 20.00000,  9.60000, -10.22857
 5.60000, 20.00000, 10.00000, -10.92857
 5.60000, 20.00000, 10.40000, -11.65714
 5.60000, 20.00000, 10.80000, -12.41429
 5.60000, 20.00000, 11.20000, -13.20000
 5.60000, 20.00000, 11.60000, -14.01429
 5.60000, 20.00000, 12.00000, -14.85714
 5.60000, 20.00000, 12.40000, -15.72857
 5.60000, 20.00000, 12.80000, -16.62857
 5.60000, 20.00000, 13.20000, -17.55714
 5.60000, 20.00000, 13.60000, -18.51429
 5.60000, 20.00000, 14.00000, -19.50000
 5.60000, 20.00000, 14.40000, -20.51429
 5.60000, 20.00000, 14.80000, -21.55714

 6.00000, 20.00000, -8.00000,  0.98041
 6.00000, 20.00000, -7.60000,  0.98041
 6.00000, 20.00000, -7.20000,  0.98041
 6.00000, 20.00000, -6.80000,  0.98041
 6.00000, 20.00000, -6.40000,  0.98041
 6.00000, 20.00000, -6.00000,  0.98041
 6.00000, 20.00000, -5.60000,  0.98041
 6.00000, 20.00000, -5.20000,  0.98041
 6.00000, 20.00000, -4.80000,  0.98041
 6.00000, 20.00000, -4.40000,  0.98041
 6.00000, 20.00000, -4.00000,  0.98041
 6.00000, 20.00000, -3.60000,  0.88327
 6.00000, 20.00000, -3.20000,  0.24476
 6.00000, 20.00000, -2.80000, -0.83893
 6.00000, 20.00000, -2.40000, -1.69110
 6.00000, 20.00000, -2.00000, -1.95656
 6.00000, 20.00000, -1.60000, -1.99631
 6.00000, 20.00000, -1.20000, -1.99980
 6.00000, 20.00000, -0.80000, -1.99999
 6.00000, 20.00000, -0.40000, -2.00000
 6.00000, 20.00000,  0.00000, -2.00000
 6.00000, 20.00000,  0.40000, -2.01333
 6.00000, 20.00000,  0.80000, -2.05333
 6.00000, 20.00000,  1.20000, -2.12000
 6.00000, 20.00000,  1.60000, -2.21333
 6.00000, 20.00000,  2.00000, -2.33333
 6.00000, 20.00000,  2.40000, -2.48000
 6.00000, 20.00000,  2.80000, -2.65333
 6.00000, 20.00000,  3.20000, -2.85333
 6.00000, 20.00000,  3.60000, -3.08000
 6.00000, 20.00000,  4.00000, -3.33333
 6.00000, 20.00000,  4.40000, -3.61333
 6.00000, 20.00000,  4.80000, -3.92000
 6.00000, 20.00000,  5.20000, -4.25333
 6.00000, 20.00000,  5.60000, -4.61333
 6.00000, 20.00000,  6.00000, -5.00000
 6.00000, 20.00000,  6.40000, -5.41333
 6.00000, 20.00000,  6.80000, -5.85333
 6.00000, 20.00000,  7.20000, -6.32000
 6.00000, 20.00000,  7.60000, -6.81333
 6.00000, 20.00000,  8.00000, -7.33333
 6.00000, 20.00000,  8.40000, -7.88000
 6.00000, 20.00000,  8.80000, -8.45333
 6.00000, 20.00000,  9.20000, -9.05333
 6.00000, 20.00000,  9.60000, -9.68000
 6.00000, 20.00000, 10.00000, -10.33333
 6.00000, 20.00000, 10.40000, -11.01333
 6.00000, 20.00000, 10.80000, -11.72000
 6.00000, 20.00000, 11.20000, -12.45333
 6.00000, 20.00000, 11.60000, -13.21333
 6.00000, 20.00000, 12.00000, -14.00000
 6.00000, 20.00000, 12.40000, -14.81333
 6.00000, 20.00000, 12.80000, -15.65333
 6.00000, 20.00000, 13.20000, -16.52000
 6.00000, 20.00000, 13.60000, -17.41333
 6.00000, 20.00000, 14.00000, -18.33333
 6.00000, 20.00000, 14.40000, -19.28000
 6.00000, 20.00000, 14.80000, -20.25333

 6.40000, 20.00000, -8.00000,  0.99274
 6.40000, 20.00000, -7.60000,  0.99274
 6.40000, 20.00000, -7.20000,  0.99274
 6.40000, 20.00000, -6.80000,  0.99274
 6.40000, 20.00000, -6.40000,  0.99274
 6.40000, 20.00000, -6.00000,  0.99274
 6.40000, 20.00000, -5.60000,  0.99274
 6.40000, 20.00000, -5.20000,  0.99274
 6.40000, 20.00000, -4.80000,  0.99274
 6.40000, 20.00000, -4.40000,  0.99274
 6.40000, 20.00000, -4.00000,  0.99274
 6.40000, 20.00000, -3.60000,  0.90866
 6.40000, 20.00000, -3.20000,  0.35605
 6.40000, 20.00000, -2.80000, -0.61947
 6.40000, 20.00000, -2.40000, -1.53767
 6.40000, 20.00000, -2.00000, -1.91417
 6.40000, 20.00000, -1.60000, -1.99007
 6.40000, 20.00000, -1.20000, -1.99924
 6.40000, 20.00000, -0.80000, -1.99996
 6.40000, 20.00000, -0.40000, -2.00000
 6.40000, 20.00000,  0.00000, -2.00000
 6.40000, 20.00000,  0.40000, -2.01250
 6.40000, 20.00000,  0.80000, -2.05000
 6.40000, 20.00000,  1.20000, -2.11250
 6.40000, 20.00000,  1.60000, -2.20000
 6.40000, 20.00000,  2.00000, -2.31250
 6.40000, 20.00000,  2.40000, -2.45000
 6.40000, 20.00000,  2.80000, -2.61250
 6.40000, 20.00000,  3.20000, -2.80000
 6.40000, 20.00000,  3.60000, -3.01250
 6.40000, 20.00000,  4.00000, -3.25000
 6.40000, 20.00000,  4.40000, -3.51250
 6.40000, 20.00000,  4.80000, -3.80000
 6.40000, 20.00000,  5.20000, -4.11250
 6.40000, 20.00000,  5.60000, -4.45000
 6.40000, 20.00000,  6.00000, -4.81250
 6.40000, 20.00000,  6.40000, -5.20000
 6.40000, 20.00000,  6.80000, -5.61250
 6.40000, 20.00000,  7.20000, -6.05000
 6.40000, 20.00000,  7.60000, -6.51250
 6.40000, 20.00000,  8.00000, -7.00000
 6.40000, 20.00000,  8.40000, -7.51250
 6.40000, 20.00000,  8.80000, -8.05000
 6.40000, 20.00000,  9.20000, -8.61250
 6.40000, 20.00000,  9.60000, -9.20000
 6.40000, 20.00000, 10.00000, -9.81250
 6.40000, 20.00000, 10.40000, -10.45000
 6.40000, 20.00000, 10.80000, -11.11250
 6.40000, 20.00000, 11.20000, -11.80000
 6.40000, 20.00000, 11.60000, -12.51250
 6.40000, 20.00000, 12.00000, -13.25000
 6.40000, 20.00000, 12.40000, -14.01250
 6.40000, 20.00000, 12.80000, -14.80000
 6.40000, 20.00000, 13.20000, -15.61250
 6.40000, 20.00000, 13.60000, -16.45000
 6.40000, 20.00000, 14.00000, -17.31250
 6.40000, 20.00000, 14.40000, -18.20000
 6.40000, 20.00000, 14.80000, -19.11250

 6.80000, 20.00000, -8.00000,  1.00281
 6.80000, 20.00000, -7.60000,  1.00281
 6.80000, 20.00000, -7.20000,  1.00281
 6.80000, 20.00000, -6.80000,  1.00281
 6.80000, 20.00000, -6.40000,  1.00281
 6.80000, 20.00000, -6.00000,  1.00281
 6.80000, 20.00000, -5.60000,  1.00281
 6.80000, 20.00000, -5.20000,  1.00281
 6.80000, 20.00000, -4.80000,  1.00281
 6.80000, 20.00000, -4.40000,  1.00281
 6.80000, 20.00000, -4.00000,  1.00281
 6.80000, 20.00000, -3.60000,  0.92940
 6.80000, 20.00000, -3.20000,  0.44692
 6.80000, 20.00000, -2.80000, -0.42383
 6.80000, 20.00000, -2.40000, -1.36393
 6.80000, 20.00000, -2.00000, -1.85023
 6.80000, 20.00000, -1.60000, -1.97748
 6.80000, 20.00000, -1.20000, -1.99767
 6.80000, 20.00000, -0.80000, -1.99983
 6.80000, 20.00000, -0.40000, -1.99999
 6.80000, 20.00000,  0.00000, -2.00000
 6.80000, 20.00000,  0.40000, -2.01176
 6.80000, 20.00000,  0.80000, -2.04706
 6.80000, 20.00000,  1.20000, -2.10588
 6.80000, 20.00000,  1.60000, -2.18824
 6.80000, 20.00000,  2.00000, -2.29412
 6.80000, 20.00000,  2.40000, -2.42353
 6.80000, 20.00000,  2.80000, -2.57647
 6.80000, 20.00000,  3.20000, -2.75294
 6.80000, 20.00000,  3.60000, -2.95294
 6.80000, 20.00000,  4.00000, -3.17647
 6.80000, 20.00000,  4.40000, -3.42353
 6.80000, 20.00000,  4.80000, -3.69412
 6.80000, 20.00000,  5.20000, -3.98824
 6.80000, 20.00000,  5.60000, -4.30588
 6.80000, 20.00000,  6.00000, -4.64706
 6.80000, 20.00000,  6.40000, -5.01176
 6.80000, 20.00000,  6.80000, -5.40000
 6.80000, 20.00000,  7.20000, -5.81176
 6.80000, 20.00000,  7.60000, -6.24706
 6.80000, 20.00000,  8.00000, -6.70588
 6.80000, 20.00000,  8.40000, -7.18824
 6.80000, 20.00000,  8.80000, -7.69412
 6.80000, 20.00000,  9.20000, -8.22353
 6.80000, 20.00000,  9.60000, -8.77647
 6.80000, 20.00000, 10.00000, -9.35294
 6.80000, 20.00000, 10.40000, -9.95294
 6.80000, 20.00000, 10.80000, -10.57647
 6.80000, 20.00000, 11.20000, -11.22353
 6.80000, 20.00000, 11.60000, -11.89412
 6.80000, 20.00000, 12.00000, -12.58824
 6.80000, 20.00000, 12.40000, -13.30588
 6.80000, 20.00000, 12.80000, -14.04706
 6.80000, 20.00000, 13.20000, -14.81176
 6.80000, 20.00000, 13.60000, -15.60000
 6.80000, 20.00000, 14.00000, -16.41176
 6.80000, 20.00000, 14.40000, -17.24706
 6.80000, 20.00000, 14.80000, -18.10588

 7.20000, 20.00000, -8.00000,  1.01112
 7.20000, 20.00000, -7.60000,  1.01112
 7.20000, 20.00000, -7.20000,  1.01112
 7.20000, 20.00000, -6.80000,  1.01112
 7.20000, 20.00000, -6.40000,  1.01112
 7.20000, 20.00000, -6.00000,  1.01112
 7.20000, 20.00000, -5.60000,  1.01112
 7.20000, 20.00000, -5.20000,  1.01112
 7.20000, 20.00000, -4.80000,  1.01112
 7.20000, 20.00000, -4.40000,  1.01112
 7.20000, 20.00000, -4.00000,  1.01112
 7.20000, 20.00000, -3.60000,  0.94653
 7.20000, 20.00000, -3.20000,  0.52201
 7.20000, 20.00000, -2.80000, -0.25287
 7.20000, 20.00000, -2.40000, -1.18044
 7.20000, 20.00000, -2.00000, -1.76334
 7.20000, 20.00000, -1.60000, -1.95542
 7.20000, 20.00000, -1.20000, -1.99407
 7.20000, 20.00000, -0.80000, -1.99943
 7.20000, 20.00000, -0.40000, -1.99996
 7.20000, 20.00000,  0.00000, -2.00000
 7.20000, 20.00000,  0.40000, -2.01111
 7.20000, 20.00000,  0.80000, -2.04444
 7.20000, 20.00000,  1.20000, -2.10000
 7.20000, 20.00000,  1.60000, -2.17778
 7.20000, 20.00000,  2.00000, -2.27778
 7.20000, 20.00000,  2.40000, -2.40000
 7.20000, 20.00000,  2.80000, -2.54444
 7.20000, 20.00000,  3.20000, -2.71111
 7.20000, 20.00000,  3.60000, -2.90000
 7.20000, 20.00000,  4.00000, -3.11111
 7.20000, 20.00000,  4.40000, -3.34444
 7.20000, 20.00000,  4.80000, -3.60000
 7.20000, 20.00000,  5.20000, -3.87778
 7.20000, 20.00000,  5.60000, -4.17778
 7.20000, 20.00000,  6.00000, -4.50000
 7.20000, 20.00000,  6.40000, -4.84444
 7.20000, 20.00000,  6.80000, -5.21111
 7.20000, 20.00000,  7.20000, -5.60000
 7.20000, 20.00000,  7.60000, -6.01111
 7.20000, 20.00000,  8.00000, -6.44444
 7.20000, 20.00000,  8.40000, -6.90000
 7.20000, 20.00000,  8.80000, -7.37778
 7.20000, 20.00000,  9.20000, -7.87778
 7.20000, 20.00000,  9.60000, -8.40000
 7.20000, 20.00000, 10.00000, -8.94444
 7.20000, 20.00000, 10.40000, -9.51111
 7.20000, 20.00000, 10.80000, -10.10000
 7.20000, 20.00000, 11.20000, -10.71111
 7.20000, 20.00000, 11.60000, -11.34444
 7.20000, 20.00000, 12.00000, -12.00000
 7.20000, 20.00000, 12.40000, -12.67778
 7.20000, 20.00000, 12.80000, -13.37778
 7.20000, 20.00000, 13.20000, -14.10000
 7.20000, 20.00000, 13.60000, -14.84444
 7.20000, 20.00000, 14.00000, -15.61111
 7.20000, 20.00000, 14.40000, -16.40000
 7.20000, 20.00000, 14.80000, -17.21111

 7.60000, 20.00000, -8.00000,  1.01807
 7.60000, 20.00000, -7.60000,  1.01807
 7.60000, 20.00000, -7.20000,  1.01807
 7.60000, 20.00000, -6.80000,  1.01807
 7.60000, 20.00000, -6.40000,  1.01807
 7.60000, 20.00000, -6.00000,  1.01807
 7.60000, 20.00000, -5.60000,  1.01807
 7.60000, 20.00000, -5.20000,  1.01807
 7.60000, 20.00000, -4.80000,  1.01807
 7.60000, 20.00000, -4.40000,  1.01807
 7.60000, 20.00000, -4.00000,  1.01807
 7.60000, 20.00000, -3.60000,  0.96084
 7.60000, 20.00000, -3.20000,  0.58471
 7.60000, 20.00000, -2.80000, -0.10508
 7.60000, 20.00000, -2.40000, -0.99656
 7.60000, 20.00000, -2.00000, -1.65487
 7.60000, 20.00000, -1.60000, -1.92085
 7.60000, 20.00000, -1.20000, -1.98696
 7.60000, 20.00000, -0.80000, -1.99839
 7.60000, 20.00000, -0.40000, -1.99985
 7.60000, 20.00000,  0.00000, -1.99999
 7.60000, 20.00000,  0.40000, -2.01053
 7.60000, 20.00000,  0.80000, -2.04211
 7.60000, 20.00000,  1.20000, -2.09474
 7.60000, 20.00000,  1.60000, -2.16842
 7.60000, 20.00000,  2.00000, -2.26316
 7.60000, 20.00000,  2.40000, -2.37895
 7.60000, 20.00000,  2.80000, -2.51579
 7.60000, 20.00000,  3.20000, -2.67368
 7.60000, 20.00000,  3.60000, -2.85263
 7.60000, 20.00000,  4.00000, -3.05263
 7.60000, 20.00000,  4.40000, -3.27368
 7.60000, 20.00000,  4.80000, -3.51579
 7.60000, 20.00000,  5.20000, -3.77895
 7.60000, 20.00000,  5.60000, -4.06316
 7.60000, 20.00000,  6.00000, -4.36842
 7.60000, 20.00000,  6.40000, -4.69474
 7.60000, 20.00000,  6.80000, -5.04211
