# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 22.40000, -7.60000,  1.50000
20.00000, 22.40000, -7.20000,  1.50000
20.00000, 22.40000, -6.80000,  1.50000
20.00000, 22.40000, -6.40000,  1.50000
20.00000, 22.40000, -6.00000,  1.50000
20.00000, 22.40000, -5.60000,  1.50000
20.00000, 22.40000, -5.20000,  1.50000
20.00000, 22.40000, -4.80000,  1.50000
20.00000, 22.40000, -4.40000,  1.50000
20.00000, 22.40000, -4.00000,  1.50000
20.00000, 22.40000, -3.60000,  1.50000
20.00000, 22.40000, -3.20000,  1.50000
20.00000, 22.40000, -2.80000,  1.50000
20.00000, 22.40000, -2.40000,  1.50000
20.00000, 22.40000, -2.00000,  1.50000
20.00000, 22.40000, -1.60000,  1.31841
20.00000, 22.40000, -1.20000,  0.93023
20.00000, 22.40000, -0.80000,  0.54243
20.00000, 22.40000, -0.40000,  0.15504
20.00000, 22.40000,  0.00000, -0.23192
20.00000, 22.40000,  0.40000, -0.61843
20.00000, 22.40000,  0.80000, -1.00446
20.00000, 22.40000,  1.20000, -1.39000
20.00000, 22.40000,  1.60000, -1.77501
20.00000, 22.40000,  2.00000, -2.15947
20.00000, 22.40000,  2.40000, -2.54335
20.00000, 22.40000,  2.80000, -2.92660
20.00000, 22.40000,  3.20000, -3.30921
20.00000, 22.40000,  3.60000, -3.69112
20.00000, 22.40000,  4.00000, -4.07230
20.00000, 22.40000,  4.40000, -4.45270
20.00000, 22.40000,  4.80000, -4.83229
20.00000, 22.40000,  5.20000, -5.21099
20.00000, 22.40000,  5.60000, -5.58877
20.00000, 22.40000,  6.00000, -5.96555
20.00000, 22.40000,  6.40000, -6.34128
20.00000, 22.40000,  6.80000, -6.71588
20.00000, 22.40000,  7.20000, -7.08927
20.00000, 22.40000,  7.60000, -7.46137
20.00000, 22.40000,  8.00000, -7.83208
20.00000, 22.40000,  8.40000, -8.20132
20.00000, 22.40000,  8.80000, -8.56895
20.00000, 22.40000,  9.20000, -8.93487
20.00000, 22.40000,  9.60000, -9.29894
20.00000, 22.40000, 10.00000, -9.66100
20.00000, 22.40000, 10.40000, -10.02091
20.00000, 22.40000, 10.80000, -10.37848
20.00000, 22.40000, 11.20000, -10.73351
20.00000, 22.40000, 11.60000, -11.08578
20.00000, 22.40000, 12.00000, -11.43505
20.00000, 22.40000, 12.40000, -11.78105
20.00000, 22.40000, 12.80000, -12.12348
20.00000, 22.40000, 13.20000, -12.46199
20.00000, 22.40000, 13.60000, -12.79623
20.00000, 22.40000, 14.00000, -13.12576
20.00000, 22.40000, 14.40000, -13.45013
20.00000, 22.40000, 14.80000, -13.76880

20.00000, 22.80000, -8.00000,  1.50000
20.00000, 22.80000, -7.60000,  1.50000
20.00000, 22.80000, -7.20000,  1.50000
20.00000, 22.80000, -6.80000,  1.50000
20.00000, 22.80000, -6.40000,  1.50000
20.00000, 22.80000, -6.00000,  1.50000
20.00000, 22.80000, -5.60000,  1.50000
20.00000, 22.80000, -5.20000,  1.50000
20.00000, 22.80000, -4.80000,  1.50000
20.00000, 22.80000, -4.40000,  1.50000
20.00000, 22.80000, -4.00000,  1.50000
20.00000, 22.80000, -3.60000,  1.50000
20.00000, 22.80000, -3.20000,  1.50000
20.00000, 22.80000, -2.80000,  1.50000
20.00000, 22.80000, -2.40000,  1.50000
20.00000, 22.80000, -2.00000,  1.50000
20.00000, 22.80000, -1.60000,  1.30697
20.00000, 22.80000, -1.20000,  0.91841
20.00000, 22.80000, -0.80000,  0.53023
20.00000, 22.80000, -0.40000,  0.14243
20.00000, 22.80000,  0.00000, -0.24496
20.00000, 22.80000,  0.40000, -0.63192
20.00000, 22.80000,  0.80000, -1.01843
20.00000, 22.80000,  1.20000, -1.40446
20.00000, 22.80000,  1.60000, -1.79000
20.00000, 22.80000,  2.00000, -2.17501
20.00000, 22.80000,  2.40000, -2.55947
20.00000, 22.80000,  2.80000, -2.94335
20.00000, 22.80000,  3.20000, -3.32660
20.00000, 22.80000,  3.60000, -3.70921
20.00000, 22.80000,  4.00000, -4.09112
20.00000, 22.80000,  4.40000, -4.47230
20.00000, 22.80000,  4.80000, -4.85270
20.00000, 22.80000,  5.20000, -5.23229
20.00000, 22.80000,  5.60000, -5.61099
20.00000, 22.80000,  6.00000, -5.98877
20.00000, 22.80000,  6.40000, -6.36555
20.00000, 22.80000,  6.80000, -6.74128
20.00000, 22.80000,  7.20000, -7.11588
20.00000, 22.80000,  7.60000, -7.48927
20.00000, 22.80000,  8.00000, -7.86137
20.00000, 22.80000,  8.40000, -8.23208
20.00000, 22.80000,  8.80000, -8.60132
20.00000, 22.80000,  9.20000, -8.96895
20.00000, 22.80000,  9.60000, -9.33487
20.00000, 22.80000, 10.00000, -9.69894
20.00000, 22.80000, 10.40000, -10.06100
20.00000, 22.80000, 10.80000, -10.42091
20.00000, 22.80000, 11.20000, -10.77848
20.00000, 22.80000, 11.60000, -11.13351
20.00000, 22.80000, 12.00000, -11.48578
20.00000, 22.80000, 12.40000, -11.83505
20.00000, 22.80000, 12.80000, -12.18105
20.00000, 22.80000, 13.20000, -12.52348
20.00000, 22.80000, 13.60000, -12.86199
20.00000, 22.80000, 14.00000, -13.19623
20.00000, 22.80000, 14.40000, -13.52576
20.00000, 22.80000, 14.80000, -13.85013

20.00000, 23.20000, -8.00000,  1.50000
20.00000, 23.20000, -7.60000,  1.50000
20.00000, 23.20000, -7.20000,  1.50000
20.00000, 23.20000, -6.80000,  1.50000
20.00000, 23.20000, -6.40000,  1.50000
20.00000, 23.20000, -6.00000,  1.50000
20.00000, 23.20000, -5.60000,  1.50000
20.00000, 23.20000, -5.20000,  1.50000
20.00000, 23.20000, -4.80000,  1.50000
20.00000, 23.20000, -4.40000,  1.50000
20.00000, 23.20000, -4.00000,  1.50000
20.00000, 23.20000, -3.60000,  1.50000
20.00000, 23.20000, -3.20000,  1.50000
20.00000, 23.20000, -2.80000,  1.50000
20.00000, 23.20000, -2.40000,  1.50000
20.00000, 23.20000, -2.00000,  1.50000
20.00000, 23.20000, -1.60000,  1.29588
20.00000, 23.20000, -1.20000,  0.90697
20.00000, 23.20000, -0.80000,  0.51841
20.00000, 23.20000, -0.40000,  0.13023
20.00000, 23.20000,  0.00000, -0.25757
20.00000, 23.20000,  0.40000, -0.64496
20.00000, 23.20000,  0.80000, -1.03192
20.00000, 23.20000,  1.20000, -1.41843
20.00000, 23.20000,  1.60000, -1.80446
20.00000, 23.20000,  2.00000, -2.19000
20.00000, 23.20000,  2.40000, -2.57501
20.00000, 23.20000,  2.80000, -2.95947
20.00000, 23.20000,  3.20000, -3.34335
20.00000, 23.20000,  3.60000, -3.72660
20.00000, 23.20000,  4.00000, -4.10921
20.00000, 23.20000,  4.40000, -4.49112
20.00000, 23.20000,  4.80000, -4.87230
20.00000, 23.20000,  5.20000, -5.25270
20.00000, 23.20000,  5.60000, -5.63229
20.00000, 23.20000,  6.00000, -6.01099
20.00000, 23.20000,  6.40000, -6.38877
20.00000, 23.20000,  6.80000, -6.76555
20.00000, 23.20000,  7.20000, -7.14128
20.00000, 23.20000,  7.60000, -7.51588
20.00000, 23.20000,  8.00000, -7.88927
20.00000, 23.20000,  8.40000, -8.26137
20.00000, 23.20000,  8.80000, -8.63208
20.00000, 23.20000,  9.20000, -9.00132
20.00000, 23.20000,  9.60000, -9.36895
20.00000, 23.20000, 10.00000, -9.73487
20.00000, 23.20000, 10.40000, -10.09894
20.00000, 23.20000, 10.80000, -10.46100
20.00000, 23.20000, 11.20000, -10.82091
20.00000, 23.20000, 11.60000, -11.17848
20.00000, 23.20000, 12.00000, -11.53351
20.00000, 23.20000, 12.40000, -11.88578
20.00000, 23.20000, 12.80000, -12.23505
20.00000, 23.20000, 13.20000, -12.58105
20.00000, 23.20000, 13.60000, -12.92348
20.00000, 23.20000, 14.00000, -13.26199
20.00000, 23.20000, 14.40000, -13.59623
20.00000, 23.20000, 14.80000, -13.92576

20.00000, 23.60000, -8.00000,  1.50000
20.00000, 23.60000, -7.60000,  1.50000
20.00000, 23.60000, -7.20000,  1.50000
20.00000, 23.60000, -6.80000,  1.50000
20.00000, 23.60000, -6.40000,  1.50000
20.00000, 23.60000, -6.00000,  1.50000
20.00000, 23.60000, -5.60000,  1.50000
20.00000, 23.60000, -5.20000,  1.50000
20.00000, 23.60000, -4.80000,  1.50000
20.00000, 23.60000, -4.40000,  1.50000
20.00000, 23.60000, -4.00000,  1.50000
20.00000, 23.60000, -3.60000,  1.50000
20.00000, 23.60000, -3.20000,  1.50000
20.00000, 23.60000, -2.80000,  1.50000
20.00000, 23.60000, -2.40000,  1.50000
20.00000, 23.60000, -2.00000,  1.50000
20.00000, 23.60000, -1.60000,  1.28513
20.00000, 23.60000, -1.20000,  0.89588
20.00000, 23.60000, -0.80000,  0.50697
20.00000, 23.60000, -0.40000,  0.11841
20.00000, 23.60000,  0.00000, -0.26977
20.00000, 23.60000,  0.40000, -0.65757
20.00000, 23.60000,  0.80000, -1.04496
20.00000, 23.60000,  1.20000, -1.43192
20.00000, 23.60000,  1.60000, -1.81843
20.00000, 23.60000,  2.00000, -2.20446
20.00000, 23.60000,  2.40000, -2.59000
20.00000, 23.60000,  2.80000, -2.97501
20.00000, 23.60000,  3.20000, -3.35947
20.00000, 23.60000,  3.60000, -3.74335
20.00000, 23.60000,  4.00000, -4.12660
20.00000, 23.60000,  4.40000, -4.50921
20.00000, 23.60000,  4.80000, -4.89112
20.00000, 23.60000,  5.20000, -5.27230
20.00000, 23.60000,  5.60000, -5.65270
20.00000, 23.60000,  6.00000, -6.03229
20.00000, 23.60000,  6.40000, -6.41099
20.00000, 23.60000,  6.80000, -6.78877
20.00000, 23.60000,  7.20000, -7.16555
20.00000, 23.60000,  7.60000, -7.54128
20.00000, 23.60000,  8.00000, -7.91588
20.00000, 23.60000,  8.40000, -8.28927
20.00000, 23.60000,  8.80000, -8.66137
20.00000, 23.60000,  9.20000, -9.03208
20.00000, 23.60000,  9.60000, -9.40132
20.00000, 23.60000, 10.00000, -9.76895
20.00000, 23.60000, 10.40000, -10.13487
20.00000, 23.60000, 10.80000, -10.49894
20.00000, 23.60000, 11.20000, -10.86100
20.00000, 23.60000, 11.60000, -11.22091
20.00000, 23.60000, 12.00000, -11.57848
20.00000, 23.60000, 12.40000, -11.93351
20.00000, 23.60000, 12.80000, -12.28578
20.00000, 23.60000, 13.20000, -12.63505
20.00000, 23.60000, 13.60000, -12.98105
20.00000, 23.60000, 14.00000, -13.32348
20.00000, 23.60000, 14.40000, -13.66199
20.00000, 23.60000, 14.80000, -13.99623

20.00000, 24.00000, -8.00000,  1.50000
20.00000, 24.00000, -7.60000,  1.50000
20.00000, 24.00000, -7.20000,  1.50000
20.00000, 24.00000, -6.80000,  1.50000
20.00000, 24.00000, -6.40000,  1.50000
20.00000, 24.00000, -6.00000,  1.50000
20.00000, 24.00000, -5.60000,  1.50000
20.00000, 24.00000, -5.20000,  1.50000
20.00000, 24.00000, -4.80000,  1.50000
20.00000, 24.00000, -4.40000,  1.50000
20.00000, 24.00000, -4.00000,  1.50000
20.00000, 24.00000, -3.60000,  1.50000
20.00000, 24.00000, -3.20000,  1.50000
20.00000, 24.00000, -2.80000,  1.50000
20.00000, 24.00000, -2.40000,  1.50000
20.00000, 24.00000, -2.00000,  1.50000
20.00000, 24.00000, -1.60000,  1.27470
20.00000, 24.00000, -1.20000,  0.88513
20.00000, 24.00000, -0.80000,  0.49588
20.00000, 24.00000, -0.40000,  0.10697
20.00000, 24.00000,  0.00000, -0.28159
20.00000, 24.00000,  0.40000, -0.66977
20.00000, 24.00000,  0.80000, -1.05757
20.00000, 24.00000,  1.20000, -1.44496
20.00000, 24.00000,  1.60000, -1.83192
20.00000, 24.00000,  2.00000, -2.21843
20.00000, 24.00000,  2.40000, -2.60446
20.00000, 24.00000,  2.80000, -2.99000
20.00000, 24.00000,  3.20000, -3.37501
20.00000, 24.00000,  3.60000, -3.75947
20.00000, 24.00000,  4.00000, -4.14335
20.00000, 24.00000,  4.40000, -4.52660
20.00000, 24.00000,  4.80000, -4.90921
20.00000, 24.00000,  5.20000, -5.29112
20.00000, 24.00000,  5.60000, -5.67230
20.00000, 24.00000,  6.00000, -6.05270
20.00000, 24.00000,  6.40000, -6.43229
20.00000, 24.00000,  6.80000, -6.81099
20.00000, 24.00000,  7.20000, -7.18877
20.00000, 24.00000,  7.60000, -7.56555
20.00000, 24.00000,  8.00000, -7.94128
20.00000, 24.00000,  8.40000, -8.31588
20.00000, 24.00000,  8.80000, -8.68927
20.00000, 24.00000,  9.20000, -9.06137
20.00000, 24.00000,  9.60000, -9.43208
20.00000, 24.00000, 10.00000, -9.80132
20.00000, 24.00000, 10.40000, -10.16895
20.00000, 24.00000, 10.80000, -10.53487
20.00000, 24.00000, 11.20000, -10.89894
20.00000, 24.00000, 11.60000, -11.26100
20.00000, 24.00000, 12.00000, -11.62091
20.00000, 24.00000, 12.40000, -11.97848
20.00000, 24.00000, 12.80000, -12.33351
20.00000, 24.00000, 13.20000, -12.68578
20.00000, 24.00000, 13.60000, -13.03505
20.00000, 24.00000, 14.00000, -13.38105
20.00000, 24.00000, 14.40000, -13.72348
20.00000, 24.00000, 14.80000, -14.06199

20.00000, 24.40000, -8.00000,  1.50000
20.00000, 24.40000, -7.60000,  1.50000
20.00000, 24.40000, -7.20000,  1.50000
20.00000, 24.40000, -6.80000,  1.50000
20.00000, 24.40000, -6.40000,  1.50000
20.00000, 24.40000, -6.00000,  1.50000
20.00000, 24.40000, -5.60000,  1.50000
20.00000, 24.40000, -5.20000,  1.50000
20.00000, 24.40000, -4.80000,  1.50000
20.00000, 24.40000, -4.40000,  1.50000
20.00000, 24.40000, -4.00000,  1.50000
20.00000, 24.40000, -3.60000,  1.50000
20.00000, 24.40000, -3.20000,  1.50000
20.00000, 24.40000, -2.80000,  1.50000
20.00000, 24.40000, -2.40000,  1.50000
20.00000, 24.40000, -2.00000,  1.50000
20.00000, 24.40000, -1.60000,  1.26458
20.00000, 24.40000, -1.20000,  0.87470
20.00000, 24.40000, -0.80000,  0.48513
20.00000, 24.40000, -0.40000,  0.09588
20.00000, 24.40000,  0.00000, -0.29303
20.00000, 24.40000,  0.40000, -0.68159
20.00000, 24.40000,  0.80000, -1.06977
20.00000, 24.40000,  1.20000, -1.45757
20.00000, 24.40000,  1.60000, -1.84496
20.00000, 24.40000,  2.00000, -2.23192
20.00000, 24.40000,  2.40000, -2.61843
20.00000, 24.40000,  2.80000, -3.00446
20.00000, 24.40000,  3.20000, -3.39000
20.00000, 24.40000,  3.60000, -3.77501
20.00000, 24.40000,  4.00000, -4.15947
20.00000, 24.40000,  4.40000, -4.54335
20.00000, 24.40000,  4.80000, -4.92660
20.00000, 24.40000,  5.20000, -5.30921
20.00000, 24.40000,  5.60000, -5.69112
20.00000, 24.40000,  6.00000, -6.07230
20.00000, 24.40000,  6.40000, -6.45270
20.00000, 24.40000,  6.80000, -6.83229
20.00000, 24.40000,  7.20000, -7.21099
20.00000, 24.40000,  7.60000, -7.58877
20.00000, 24.40000,  8.00000, -7.96555
20.00000, 24.40000,  8.40000, -8.34128
20.00000, 24.40000,  8.80000, -8.71588
20.00000, 24.40000,  9.20000, -9.08927
20.00000, 24.40000,  9.60000, -9.46137
20.00000, 24.40000, 10.00000, -9.83208
20.00000, 24.40000, 10.40000, -10.20132
20.00000, 24.40000, 10.80000, -10.56895
20.00000, 24.40000, 11.20000, -10.93487
20.00000, 24.40000, 11.60000, -11.29894
20.00000, 24.40000, 12.00000, -11.66100
20.00000, 24.40000, 12.40000, -12.02091
20.00000, 24.40000, 12.80000, -12.37848
20.00000, 24.40000, 13.20000, -12.73351
20.00000, 24.40000, 13.60000, -13.08578
20.00000, 24.40000, 14.00000, -13.43505
20.00000, 24.40000, 14.40000, -13.78105
20.00000, 24.40000, 14.80000, -14.12348

20.00000, 24.80000, -8.00000,  1.50000
20.00000, 24.80000, -7.60000,  1.50000
20.00000, 24.80000, -7.20000,  1.50000
20.00000, 24.80000, -6.80000,  1.50000
20.00000, 24.80000, -6.40000,  1.50000
20.00000, 24.80000, -6.00000,  1.50000
20.00000, 24.80000, -5.60000,  1.50000
20.00000, 24.80000, -5.20000,  1.50000
20.00000, 24.80000, -4.80000,  1.50000
20.00000, 24.80000, -4.40000,  1.50000
20.00000, 24.80000, -4.00000,  1.50000
20.00000, 24.80000, -3.60000,  1.50000
20.00000, 24.80000, -3.20000,  1.50000
20.00000, 24.80000, -2.80000,  1.50000
20.00000, 24.80000, -2.40000,  1.50000
20.00000, 24.80000, -2.00000,  1.50000
20.00000, 24.80000, -1.60000,  1.25476
20.00000, 24.80000, -1.20000,  0.86458
20.00000, 24.80000, -0.80000,  0.47470
20.00000, 24.80000, -0.40000,  0.08513
20.00000, 24.80000,  0.00000, -0.30412
20.00000, 24.80000,  0.40000, -0.69303
20.00000, 24.80000,  0.80000, -1.08159
20.00000, 24.80000,  1.20000, -1.46977
20.00000, 24.80000,  1.60000, -1.85757
20.00000, 24.80000,  2.00000, -2.24496
20.00000, 24.80000,  2.40000, -2.63192
20.00000, 24.80000,  2.80000, -3.01843
20.00000, 24.80000,  3.20000, -3.40446
20.00000, 24.80000,  3.60000, -3.79000
20.00000, 24.80000,  4.00000, -4.17501
20.00000, 24.80000,  4.40000, -4.55947
20.00000, 24.80000,  4.80000, -4.94335
20.00000, 24.80000,  5.20000, -5.32660
20.00000, 24.80000,  5.60000, -5.70921
20.00000, 24.80000,  6.00000, -6.09112
20.00000, 24.80000,  6.40000, -6.47230
20.00000, 24.80000,  6.80000, -6.85270
20.00000, 24.80000,  7.20000, -7.23229
20.00000, 24.80000,  7.60000, -7.61099
20.00000, 24.80000,  8.00000, -7.98877
20.00000, 24.80000,  8.40000, -8.36555
20.00000, 24.80000,  8.80000, -8.74128
20.00000, 24.80000,  9.20000, -9.11588
20.00000, 24.80000,  9.60000, -9.48927
20.00000, 24.80000, 10.00000, -9.86137
20.00000, 24.80000, 10.40000, -10.23208
20.00000, 24.80000, 10.80000, -10.60132
20.00000, 24.80000, 11.20000, -10.96895
20.00000, 24.80000, 11.60000, -11.33487
20.00000, 24.80000, 12.00000, -11.69894
20.00000, 24.80000, 12.40000, -12.06100
20.00000, 24.80000, 12.80000, -12.42091
20.00000, 24.80000, 13.20000, -12.77848
20.00000, 24.80000, 13.60000, -13.13351
20.00000, 24.80000, 14.00000, -13.48578
20.00000, 24.80000, 14.40000, -13.83505
20.00000, 24.80000, 14.80000, -14.18105

20.00000, 25.20000, -8.00000,  1.50000
20.00000, 25.20000, -7.60000,  1.50000
20.00000, 25.20000, -7.20000,  1.50000
20.00000, 25.20000, -6.80000,  1.50000
20.00000, 25.20000, -6.40000,  1.50000
20.00000, 25.20000, -6.00000,  1.50000
20.00000, 25.20000, -5.60000,  1.50000
20.00000, 25.20000, -5.20000,  1.50000
20.00000, 25.20000, -4.80000,  1.50000
20.00000, 25.20000, -4.40000,  1.50000
20.00000, 25.20000, -4.00000,  1.50000
20.00000, 25.20000, -3.60000,  1.50000
20.00000, 25.20000, -3.20000,  1.50000
20.00000, 25.20000, -2.80000,  1.50000
20.00000, 25.20000, -2.40000,  1.50000
20.00000, 25.20000, -2.00000,  1.50000
20.00000, 25.20000, -1.60000,  1.24522
20.00000, 25.20000, -1.20000,  0.85476
20.00000, 25.20000, -0.80000,  0.46458
20.00000, 25.20000, -0.40000,  0.07470
20.00000, 25.20000,  0.00000, -0.31487
20.00000, 25.20000,  0.40000, -0.70412
20.00000, 25.20000,  0.80000, -1.09303
20.00000, 25.20000,  1.20000, -1.48159
20.00000, 25.20000,  1.60000, -1.86977
20.00000, 25.20000,  2.00000, -2.25757
20.00000, 25.20000,  2.40000, -2.64496
20.00000, 25.20000,  2.80000, -3.03192
20.00000, 25.20000,  3.20000, -3.41843
20.00000, 25.20000,  3.60000, -3.80446
20.00000, 25.20000,  4.00000, -4.19000
20.00000, 25.20000,  4.40000, -4.57501
20.00000, 25.20000,  4.80000, -4.95947
20.00000, 25.20000,  5.20000, -5.34335
20.00000, 25.20000,  5.60000, -5.72660
20.00000, 25.20000,  6.00000, -6.10921
20.00000, 25.20000,  6.40000, -6.49112
20.00000, 25.20000,  6.80000, -6.87230
20.00000, 25.20000,  7.20000, -7.25270
20.00000, 25.20000,  7.60000, -7.63229
20.00000, 25.20000,  8.00000, -8.01099
20.00000, 25.20000,  8.40000, -8.38877
20.00000, 25.20000,  8.80000, -8.76555
20.00000, 25.20000,  9.20000, -9.14128
20.00000, 25.20000,  9.60000, -9.51588
20.00000, 25.20000, 10.00000, -9.88927
20.00000, 25.20000, 10.40000, -10.26137
20.00000, 25.20000, 10.80000, -10.63208
20.00000, 25.20000, 11.20000, -11.00132
20.00000, 25.20000, 11.60000, -11.36895
20.00000, 25.20000, 12.00000, -11.73487
20.00000, 25.20000, 12.40000, -12.09894
20.00000, 25.20000, 12.80000, -12.46100
20.00000, 25.20000, 13.20000, -12.82091
20.00000, 25.20000, 13.60000, -13.17848
20.00000, 25.20000, 14.00000, -13.53351
20.00000, 25.20000, 14.40000, -13.88578
20.00000, 25.20000, 14.80000, -14.23505

20.00000, 25.60000, -8.00000,  1.50000
20.00000, 25.60000, -7.60000,  1.50000
20.00000, 25.60000, -7.20000,  1.50000
20.00000, 25.60000, -6.80000,  1.50000
20.00000, 25.60000, -6.40000,  1.50000
20.00000, 25.60000, -6.00000,  1.50000
20.00000, 25.60000, -5.60000,  1.50000
20.00000, 25.60000, -5.20000,  1.50000
20.00000, 25.60000, -4.80000,  1.50000
20.00000, 25.60000, -4.40000,  1.50000
20.00000, 25.60000, -4.00000,  1.50000
20.00000, 25.60000, -3.60000,  1.50000
20.00000, 25.60000, -3.20000,  1.50000
20.00000, 25.60000, -2.80000,  1.50000
20.00000, 25.60000, -2.40000,  1.50000
20.00000, 25.60000, -2.00000,  1.50000
20.00000, 25.60000, -1.60000,  1.23595
20.00000, 25.60000, -1.20000,  0.84522
20.00000, 25.60000, -0.80000,  0.45476
20.00000, 25.60000, -0.40000,  0.06458
20.00000, 25.60000,  0.00000, -0.32530
20.00000, 25.60000,  0.40000, -0.71487
20.00000, 25.60000,  0.80000, -1.10412
20.00000, 25.60000,  1.20000, -1.49303
20.00000, 25.60000,  1.60000, -1.88159
20.00000, 25.60000,  2.00000, -2.26977
20.00000, 25.60000,  2.40000, -2.65757
20.00000, 25.60000,  2.80000, -3.04496
20.00000, 25.60000,  3.20000, -3.43192
20.00000, 25.60000,  3.60000, -3.81843
20.00000, 25.60000,  4.00000, -4.20446
20.00000, 25.60000,  4.40000, -4.59000
20.00000, 25.60000,  4.80000, -4.97501
20.00000, 25.60000,  5.20000, -5.35947
20.00000, 25.60000,  5.60000, -5.74335
20.00000, 25.60000,  6.00000, -6.12660
20.00000, 25.60000,  6.40000, -6.50921
20.00000, 25.60000,  6.80000, -6.89112
20.00000, 25.60000,  7.20000, -7.27230
20.00000, 25.60000,  7.60000, -7.65270
20.00000, 25.60000,  8.00000, -8.03229
20.00000, 25.60000,  8.40000, -8.41099
20.00000, 25.60000,  8.80000, -8.78877
20.00000, 25.60000,  9.20000, -9.16555
20.00000, 25.60000,  9.60000, -9.54128
20.00000, 25.60000, 10.00000, -9.91588
20.00000, 25.60000, 10.40000, -10.28927
20.00000, 25.60000, 10.80000, -10.66137
20.00000, 25.60000, 11.20000, -11.03208
20.00000, 25.60000, 11.60000, -11.40132
20.00000, 25.60000, 12.00000, -11.76895
20.00000, 25.60000, 12.40000, -12.13487
20.00000, 25.60000, 12.80000, -12.49894
20.00000, 25.60000, 13.20000, -12.86100
20.00000, 25.60000, 13.60000, -13.22091
20.00000, 25.60000, 14.00000, -13.57848
20.00000, 25.60000, 14.40000, -13.93351
20.00000, 25.60000, 14.80000, -14.28578

20.00000, 26.00000, -8.00000,  1.50000
20.00000, 26.00000, -7.60000,  1.50000
20.00000, 26.00000, -7.20000,  1.50000
20.00000, 26.00000, -6.80000,  1.50000
20.00000, 26.00000, -6.40000,  1.50000
20.00000, 26.00000, -6.00000,  1.50000
20.00000, 26.00000, -5.60000,  1.50000
20.00000, 26.00000, -5.20000,  1.50000
20.00000, 26.00000, -4.80000,  1.50000
20.00000, 26.00000, -4.40000,  1.50000
20.00000, 26.00000, -4.00000,  1.50000
20.00000, 26.00000, -3.60000,  1.50000
20.00000, 26.00000, -3.20000,  1.50000
20.00000, 26.00000, -2.80000,  1.50000
20.00000, 26.00000, -2.40000,  1.50000
20.00000, 26.00000, -2.00000,  1.50000
20.00000, 26.00000, -1.60000,  1.22694
20.00000, 26.00000, -1.20000,  0.83595
20.00000, 26.00000, -0.80000,  0.44522
20.00000, 26.00000, -0.40000,  0.05476
20.00000, 26.00000,  0.00000, -0.33542
20.00000, 26.00000,  0.40000, -0.72530
20.00000, 26.00000,  0.80000, -1.11487
20.00000, 26.00000,  1.20000, -1.50412
20.00000, 26.00000,  1.60000, -1.89303
20.00000, 26.00000,  2.00000, -2.28159
20.00000, 26.00000,  2.40000, -2.66977
20.00000, 26.00000,  2.80000, -3.05757
20.00000, 26.00000,  3.20000, -3.44496
20.00000, 26.00000,  3.60000, -3.83192
20.00000, 26.00000,  4.00000, -4.21843
20.00000, 26.00000,  4.40000, -4.60446
20.00000, 26.00000,  4.80000, -4.99000
20.00000, 26.00000,  5.20000, -5.37501
20.00000, 26.00000,  5.60000, -5.75947
20.00000, 26.00000,  6.00000, -6.14335
20.00000, 26.00000,  6.40000, -6.52660
20.00000, 26.00000,  6.80000, -6.90921
20.00000, 26.00000,  7.20000, -7.29112
20.00000, 26.00000,  7.60000, -7.67230
20.00000, 26.00000,  8.00000, -8.05270
20.00000, 26.00000,  8.40000, -8.43229
20.00000, 26.00000,  8.80000, -8.81099
20.00000, 26.00000,  9.20000, -9.18877
20.00000, 26.00000,  9.60000, -9.56555
20.00000, 26.00000, 10.00000, -9.94128
20.00000, 26.00000, 10.40000, -10.31588
20.00000, 26.00000, 10.80000, -10.68927
20.00000, 26.00000, 11.20000, -11.06137
20.00000, 26.00000, 11.60000, -11.43208
20.00000, 26.00000, 12.00000, -11.80132
20.00000, 26.00000, 12.40000, -12.16895
20.00000, 26.00000, 12.80000, -12.53487
20.00000, 26.00000, 13.20000, -12.89894
20.00000, 26.00000, 13.60000, -13.26100
20.00000, 26.00000, 14.00000, -13.62091
20.00000, 26.00000, 14.40000, -13.97848
20.00000, 26.00000, 14.80000, -14.33351

20.00000, 26.40000, -8.00000,  1.50000
20.00000, 26.40000, -7.60000,  1.50000
20.00000, 26.40000, -7.20000,  1.50000
20.00000, 26.40000, -6.80000,  1.50000
20.00000, 26.40000, -6.40000,  1.50000
20.00000, 26.40000, -6.00000,  1.50000
20.00000, 26.40000, -5.60000,  1.50000
20.00000, 26.40000, -5.20000,  1.50000
20.00000, 26.40000, -4.80000,  1.50000
20.00000, 26.40000, -4.40000,  1.50000
20.00000, 26.40000, -4.00000,  1.50000
20.00000, 26.40000, -3.60000,  1.50000
20.00000, 26.40000, -3.20000,  1.50000
20.00000, 26.40000, -2.80000,  1.50000
20.00000, 26.40000, -2.40000,  1.50000
20.00000, 26.40000, -2.00000,  1.50000
20.00000, 26.40000, -1.60000,  1.21818
20.00000, 26.40000, -1.20000,  0.82694
20.00000, 26.40000, -0.80000,  0.43595
20.00000, 26.40000, -0.40000,  0.04522
20.00000, 26.40000,  0.00000, -0.34524
20.00000, 26.40000,  0.40000, -0.73542
20.00000, 26.40000,  0.80000, -1.12530
20.00000, 26.40000,  1.20000, -1.51487
20.00000, 26.40000,  1.60000, -1.90412
20.00000, 26.40000,  2.00000, -2.29303
